"OIT",4378148,8,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378148,9,110038,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378157,1,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378157,2,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378158,1,110141,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378158,2,110047,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378160,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378160,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378160,3,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378160,4,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378160,5,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378160,6,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378161,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378161,2,110173,5,$95.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378162,1,180045,1,$40.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378162,2,180045,1,$40.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378163,1,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378163,2,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378166,1,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378166,2,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378166,3,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378166,4,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378167,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378167,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378167,3,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378170,1,110007,3,$45.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4378171,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378173,1,110136,2,$20.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4378175,1,150010,1,$30.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4378175,2,150010,1,$30.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4378177,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378177,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378178,1,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378184,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378185,1,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4378185,2,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4378189,1,180045,1,$40.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4378190,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378190,2,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378198,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378198,2,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378199,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378201,1,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4378201,2,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4378201,3,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4378205,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378205,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378206,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378206,2,110024,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378209,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378209,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378209,3,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378212,1,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,2,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,3,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,4,150163,3,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,5,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,6,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,7,150164,3,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,8,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,9,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,10,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,11,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,12,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,13,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,14,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,15,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,16,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,17,150164,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,18,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,19,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,20,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,21,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,22,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,23,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,24,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,25,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,26,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,27,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,28,150164,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,29,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,30,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,31,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,32,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,33,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,34,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,35,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,36,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,37,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,38,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,39,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,40,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,41,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,42,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,43,150163,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,44,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,45,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,46,150163,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,47,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,48,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,49,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,50,150163,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,51,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,52,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,53,150163,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,54,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,55,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,56,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,57,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,58,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,59,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,60,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,61,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,62,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,63,150163,7,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,64,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,65,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,66,150163,3,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,67,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,68,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,69,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,70,150164,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,71,150164,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,72,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,73,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,74,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,75,150164,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,76,150163,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,77,150164,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,78,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,79,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,80,150164,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,81,150163,3,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,82,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,83,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,84,150163,3,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,85,150163,7,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,86,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,87,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,88,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,89,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,90,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,91,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,92,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,93,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,94,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,95,150163,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,96,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,97,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,98,150164,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,99,150164,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,100,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,101,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378212,102,150163,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4378215,1,110014,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378215,2,110014,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378218,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4378220,1,110011,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378220,2,110011,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378222,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378222,2,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378222,3,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378223,1,110005,6,$114.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378224,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378224,2,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378231,1,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378231,2,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378231,3,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378231,4,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378232,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378232,2,110062,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378232,3,110062,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378232,4,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378232,5,100220,1,$29.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378234,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378234,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378241,1,110038,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378241,2,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378243,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378243,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378243,3,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378243,4,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378247,1,180044,1,$40.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378247,2,110361,1,$9.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378248,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378248,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378251,1,110141,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378253,1,180046,1,$40.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378253,2,110361,1,$9.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378253,3,110024,2,$38.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378259,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378259,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378259,3,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378259,4,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378261,1,110024,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378261,2,110024,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378269,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378270,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378275,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378275,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378279,1,110127,1,$21.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378279,2,110252,1,$2.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378279,3,110127,1,$21.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378279,4,110252,1,$2.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378283,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378283,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378284,1,110362,1,$40.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378288,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378288,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378291,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378291,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378291,3,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378294,1,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378294,2,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378294,3,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378302,1,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378302,2,110196,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4378310,1,110141,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4378314,1,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4378318,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4378323,1,110142,1,$0.00,$0.00,0,$0.00,$0.00,0,8,5,5,1036,0,0,0,0,1
"OIT",4378323,2,100005,1,$595.00,$0.00,0,$0.00,$0.00,0,8,5,5,1036,0,0,0,0,1
"OIT",4378323,3,100142,1,$595.00,$0.00,0,$0.00,$0.00,0,8,5,5,1036,0,0,0,0,1
"OIT",4378323,4,110069,6,$60.00,$0.00,0,$0.00,$0.00,0,8,5,5,1036,0,0,0,0,1
"OIT",4378335,1,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378335,2,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378335,3,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378335,4,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378336,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378336,2,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4378342,1,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378342,2,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378342,3,110036,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4378346,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378346,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4378347,1,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4378347,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
